url_path,views_total,views_unique
/EarthSciML/EarthSciMLBase.jl,5,3
/EarthSciML/EarthSciMLBase.jl/blob/main/src/coupled_system.jl,4,1
/EarthSciML/EarthSciMLBase.jl/tree/main/src,2,1
/EarthSciML/EarthSciMLBase.jl/actions/runs/17651565912,1,1
