time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-29 00:00:00+00:00,1,1,1.0,1.0
2024-12-30 00:00:00+00:00,1,1,1.0,1.0
2024-12-31 00:00:00+00:00,1,1,1.0,1.0
2025-01-04 00:00:00+00:00,1,1,,
2025-01-05 00:00:00+00:00,1,1,,
2025-01-06 00:00:00+00:00,3,3,,
2025-01-07 00:00:00+00:00,1,1,,
2025-01-09 00:00:00+00:00,1,1,,
2025-01-10 00:00:00+00:00,2,1,,
